x,y,fid,objectid,tfm_id,tfm_desc,tfm_typ_de,movement_t,site_desc,road_nbr,declared_r,local_road,data_src_c,data_sourc,time_categ,year_since,last_year,aadt_allve,aadt_truck,per_trucks
144.9788533972078,-37.85889671011086,55944,55986,58243,FITZROY ST NEBD 12.8M SW OF PRINCES ST THRU MOVEMENTS ONLY,MIDBLOCK,All Moves,FITZROY ST N12.8M SW OF PRINCES ST THRU MOVEMENTS ONLY,5932,FITZROY STREET,FITZROY STREET,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
144.99784555836771,-37.87774399139255,55953,55487,52448,HOTHAM ST S OF GLEN EIRA RD,INTERSECTION,All Moves,HOTHAM ST/GLEN EIRA RD,5596,HOTHAM STREET,HOTHAM STREET,SCATS,Scats,Less than 2 Years,1,2015,8200,0,0.0
144.79439650943962,-37.75821833022844,55956,55191,58079,FURLONG RD W OF CAIRNLEA DR,INTERSECTION,All Moves,FURLONG RD/CAIRNLEA DR,9999,Missing Data,FURLONG ROAD,SCATS,Scats,Between 2 and 5 Years,5,2011,4300,0,0.0
144.31843720852672,-37.60937059985638,55961,55489,58169,MYRNIONG-TRENTHAM RD S BD N OF WESTERN FWY,MIDBLOCK,All Moves,MYRNIONG-TRENTHAM RD N OF WESTERN FWY,5956,MYRNIONG-TRENTHAM ROAD,GREENDALE-MYRNIONG ROAD,APARX,Classification,Between 5 and 10 Years,9,2007,620,30,0.05
143.35538402480336,-36.2721059763773,55969,55491,58959,HIGH STREET E Bd btwn ARMSTRONG STREET & CALDER HIGHWAY,MIDBLOCK,All Moves,HIGH STREET BTWN ARMSTRONG STREET & CALDER HIGHWAY,2530,CALDER HIGHWAY,HIGH STREET,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.1962653121932,-38.07025659586383,55980,55796,57758,FRANKSTON-DANDENONG RD S BD N OF THOMPSONS RD,MIDBLOCK,All Moves,FRANKSTON-DANDENONG RD N OF THOMPSONS RD,2090,DANDENONG VALLEY HIGHWAY,FRANKSTON-DANDENONG ROAD,APARX,Classification,Between 2 and 5 Years,5,2011,13000,1000,0.08
145.15171427419287,-36.7938026950332,55982,55197,57045,GOULBURN VALLEY HWY SB N OF HEATHCOTE-NAGAMBIE RD,INTERSECTION,All Moves,GOULBURN VALLEY HWY N OF HEATHCOTE-NAGAMBIE RD,5384,NAGAMBIE MAIN ROAD,HIGH STREET,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
146.25425103850975,-36.43416096254183,54001,54801,51443,HUME FWY S BD S OF WANGARATTA (224.8KM),MIDBLOCK,All Moves,HUME FWY S OF WANGARATTA (224.8KM),2550,HUME FREEWAY,HUME FREEWAY,APARX,Classification,Less than 2 Years,1,2015,6800,1600,0.24
142.6887983031827,-35.64917978867785,54011,54806,52125,HOPETOUN-SEALAKE RD N BD BTW BARBAYS RD & MCDOWELLS-BAILEYS RD,MIDBLOCK,All Moves,HOPETOUN-SEALAKE RD BTW BARBAYS RD & MCDOWELLS-BAILEYS RD,5260,HOPETOUN-SEA LAKE ROAD,HOPETOUN-SEA LAKE ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
142.4792632166647,-37.4318153110107,54013,54807,54419,GRAMPIANS RD N BD 100M N OF YARRAM GAP RD @ 29.5KM FROM DUNKELD,MIDBLOCK,All Moves,GRAMPIANS RD 100M N OF YARRAM GAP RD @ 29.5KM FROM DUNKELD,4851,GRAMPIANS ROAD,GRAMPIANS ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,120,20,0.2
146.73230967710143,-38.44106879862242,54034,54317,49661,HYLAND HWY S BD 200M S OF BOWDENS RD @ 42.7KM FROM TRARALGON,MIDBLOCK,All Moves,HYLAND HWY 200M S OF BOWDENS RD @ 42.7KM FROM TRARALGON,2170,HYLAND HIGHWAY,HYLAND HIGHWAY,APARX,Classification,Between 5 and 10 Years,7,2009,550,90,0.16
145.28612407860285,-36.64896697892485,54036,54318,57160,GOULBURN VALLEY FREEWAY NEBd btwn GOULBURN VALLEY HIGHWAY Onramp AND WAHRING-MUR,MIDBLOCK,All Moves,GOULBURN VALLEY FREEWAY SBTWN GOULBURN VALLEY HIGHWAY ONRAMP AND WAHRING-MUR,2640,GOULBURN VALLEY FREEWAY,GOULBURN VALLEY FREEWAY,APARX,Classification,Between 5 and 10 Years,9,2007,2900,820,0.27
144.02660781428287,-38.097789470227966,54045,54823,56646,HAMILTON HWY E BD E OF INVERLEIGH-SHELFORD RD,MIDBLOCK,All Moves,HAMILTON HWY E OF INVERLEIGH-SHELFORD RD,2780,HAMILTON HIGHWAY,HAMILTON HIGHWAY,APARX,Classification,Between 2 and 5 Years,3,2013,1200,290,0.24
141.3473223415436,-37.60698865131358,54055,54828,57175,GLENELG HWY E BD 600M E OF CHAFFEYS LA,MIDBLOCK,All Moves,GLENELG HWY 600M E OF CHAFFEYS LA,2670,GLENELG HIGHWAY,GLENELG HIGHWAY,APARX,Classification,Between 5 and 10 Years,9,2007,330,60,0.19
145.17288971563002,-37.8749566328444,54071,54836,53230,HIGH ST RD W OF GALLAGHERS RD,INTERSECTION,All Moves,HIGH ST RD/GALLAGHERS RD,5801,HIGH STREET,HIGH STREET ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.1683212119459,-37.86190463587253,54078,54339,52201,HIGHBURY RD E BD W OF SPRINGVALE RD,MIDBLOCK,All Moves,HIGHBURY RD W OF SPRINGVALE RD,5302,HIGHBURY ROAD,HIGHBURY ROAD,APARX,Classification,Between 2 and 5 Years,5,2011,6800,290,0.04
146.19583204634048,-38.65248998499904,54082,54341,57505,HODDLE ROAD E BD BTWN ALLAN COURT & MAIN STREET,MIDBLOCK,All Moves,HODDLE ROAD BTWN ALLAN COURT & MAIN STREET,5652,FISH CREEK-FOSTER ROAD,FISH CREEK-FOSTER ROAD,APARX,Classification,Between 2 and 5 Years,3,2013,820,50,0.07
145.16558949601975,-38.01319560234183,54095,54848,52283,HUTTON RD E OF CHAPEL RD,INTERSECTION,All Moves,HUTTON RD/ CHAPEL RD,5168,BRAESIDE-DANDENONG ROAD,HUTTON ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.12942579701792,-37.89496694759594,54096,54348,50860,HARDNER RD W OF FORSTER RD,INTERSECTION,All Moves,FORSTER RD/RICKETTS RD/HARDNER RD,9999,Missing Data,HARDNER ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.20932349715895,-37.989322482152474,54098,54349,47463,FOSTER ST W OF RUDDUCK ST,INTERSECTION,All Moves,FOSTER ST/RUDDUCK ST,9999,Missing Data,FOSTER STREET,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.12998845367818,-38.15050026111592,54102,54351,56350,HASTINGS_RD NR FRANKSTON HOSPITAL,INTERSECTION,All Moves,HASTINGS NR FRANKSTON HOSPITAL ENTRANCE,5167,DAVEY-HASTINGS ROAD,HASTINGS ROAD,SCATS,Scats,Between 5 and 10 Years,9,2007,10000,0,0.0
145.00174019766257,-37.78502249368035,54111,54856,56032,HEIDELBERG RD BTW FENWICK & DWYER STS,INTERSECTION,All Moves,HEIDELBERG RD BTW FENWICK & DWYER STS,5812,HEIDELBERG ROAD,HEIDELBERG ROAD,LASPD,Other,Greater than 10 Years,0,0,0,0,0.0
145.21493289783655,-38.016553801228014,54116,54358,48080,FRANKSTON-DANDENON S of GREENS RD,INTERSECTION,All Moves,FRANKSTON-DANDENONG & GREENS RD,2090,DANDENONG VALLEY HIGHWAY,FRANKSTON-DANDENONG ROAD,TMVMT,Manual,Greater than 10 Years,30,1986,14000,1300,0.09
145.21086470913372,-37.96955966168951,54134,54367,56990,HEATHERTON_RD W of MENZIES_AV,INTERSECTION,All Moves,HEATHERTON RD/JAMES ST/MENZIES AVE,5970,HEATHERTON ROAD,HEATHERTON ROAD,SCATS,Scats,Less than 2 Years,0,2016,13000,0,0.0
145.21047421303737,-38.03912409831936,54138,54369,56050,FRANKSTON-DANDENONG RD SW OF JAYCO DR,INTERSECTION,All Moves,FRANKSTON-DANDENONG/JAYCO,2090,DANDENONG VALLEY HIGHWAY,FRANKSTON-DANDENONG ROAD,SCATS,Scats,Between 2 and 5 Years,5,2011,13000,0,0.0
144.9593806441637,-37.80602478884435,54140,54370,56323,ELIZABETH ST NW OF VICTORIA ST,INTERSECTION,All Moves,ELIZABETH ST/VICTORIA ST,5046,ELIZABETH STREET,ELIZABETH STREET,SCATS,Scats,Less than 2 Years,0,2016,13000,0,0.0
144.75013935309116,-36.13638380450901,54146,54373,49377,NORTHERN HWY N BD BTW EYRE ST & LEICHARDT ST,MIDBLOCK,All Moves,NORTHERN HWY BTW EYRE ST & LEICHARDT ST,2540,NORTHERN HIGHWAY,HIGH STREET,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.15390235751246,-37.90438845415392,54147,54874,57386,MONASH FWY NWBD ONRAMP FROM FERNTREE GULLY RD,MIDBLOCK,On Ramp,MONASH FWY ONRAMP FROM FERNTREE GULLY RD,7307,5799B 2000R,FERNTREE GULLY-MONASH IN RAMP ON,APARX,Classification,Greater than 10 Years,11,2005,14000,1500,0.11
145.14895538105665,-38.11844657924156,54150,54375,47313,DANDENONG VALLEY H SWBD SW OF MONTEREY BLVD,INTERSECTION,All Moves,DANDENONG VALLEY H NNE OF MONTEREY BLVD,2090,DANDENONG VALLEY HIGHWAY,FRANKSTON-DANDENONG ROAD,TMVMT,Manual,Greater than 10 Years,17,1999,16000,610,0.04
144.82610028835035,-37.835894700505726,54153,54877,57345,GRIEVE PDE N BD BTW DOHERTYS RD & PINNACLE RD,MIDBLOCK,All Moves,GRIEVE PDE BTW DOHERTYS RD & PINNACLE RD,5446,GRIEVE PARADE,GRIEVE PARADE,APARX,Classification,Greater than 10 Years,11,2005,9900,2500,0.26
147.64733561927062,-37.8087857236514,54159,54880,58324,EASTWOOD RD W BD BTW GREAT ALPINE RD & ENT. ITALIAN CLUB,MIDBLOCK,All Moves,EASTWOOD RD BTW GREAT ALPINE RD & ENT. ITALIAN CLUB,9999,Missing Data,EASTWOOD ROAD,APARX,Classification,Greater than 10 Years,11,2005,1100,80,0.08
144.44674910768939,-37.74101320144046,54161,54881,57919,GEELONG-BACCHUS MARSH RD S BD BTW BACCHUS MARSH-WERRIBEE RD & GLENMORE RD,MIDBLOCK,All Moves,GEELONG-BACCHUS MARSH RD BTW BACCHUS MARSH-WERRIBEE RD & GLENMORE RD,5060,GEELONG-BACCHUS MARSH ROAD,GEELONG-BACCHUS MARSH ROAD,APARX,Classification,Between 2 and 5 Years,2,2014,2200,220,0.1
144.02355948588817,-38.48912287572862,54162,54381,56033,GREAT OCEAN RD W BD E OF LORNE (AT REEDY CREEK) @ 40.8KM FROM SPRING CREEK (TORQ,MIDBLOCK,All Moves,GREAT OCEAN RD E OF LORNE (AT REEDY CREEK) @ 40.8KM FROM SPRING CREEK (TORQ,4890,GREAT OCEAN ROAD,GREAT OCEAN ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.209980493928,-37.95123585490148,54165,54883,58215,SEF/SPRINGVALE RD EAST PED OVERPASS INBOUND,INTERSECTION,All Moves,SVO_Map_LTD:404||SITE DESC: WGF/SALMON ST EAST,9999,Missing Data,EXNER DRIVE,INDET,Freeway Data Station,Greater than 10 Years,18,1998,64000,0,0.0
144.2610300791142,-36.99990149549241,54194,54398,49931,CALDER HWY SWBD 220M S OF MIDLAND HWY,MIDBLOCK,All Moves,CALDER HWY N220M S OF MIDLAND HWY,9999,Missing Data,HIGH STREET,APARX,Classification,Between 2 and 5 Years,2,2014,270,20,0.11
145.1500028153091,-38.01184712246268,54196,54399,49604,HUTTON RD W OF CHAPEL RD,INTERSECTION,All Moves,HUTTON RD/ CHAPEL RD,5168,BRAESIDE-DANDENONG ROAD,HUTTON ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.07993613012303,-37.78005525682544,54200,54900,54329,EASTERN FWY EB E OF BULLEEN RD OVERPASS,MIDBLOCK,All Moves,EASTERN FWY E OF BULLEEN RD OVERPASS,2830,EASTERN FREEWAY,EASTERN FREEWAY,APCLM,Permanent Classification,Greater than 10 Years,20,1996,29000,1100,0.04
145.2096169538314,-37.99445188684312,54215,54613,49700,HAMMOND RD S OF WEBSTER ST,INTERSECTION,All Moves,HAMMOND RD/WEBSTER ST,9999,Missing Data,HAMMOND ROAD,SCATS,Scats,Greater than 10 Years,13,2003,10000,0,0.0
144.99396256885007,-37.79448962616064,54235,54712,57199,HODDLE ST BTWN RAMPS AT EASTERN FWY,INTERSECTION,All Moves,HODDLE ST/EASTERN FWY/ALEXANDRA PDE,5850,HODDLE MAIN ROAD,HODDLE STREET,SCATS,Scats,Between 2 and 5 Years,4,2012,20000,0,0.0
144.88716020987292,-37.7337860544069,54236,54624,55838,FULLARTON RD W BD BTW BOWES AV & WALTERS AV,MIDBLOCK,All Moves,FULLARTON RD BTW BOWES AV & WALTERS AV,9999,Missing Data,FULLARTON ROAD,APARX,Classification,Between 5 and 10 Years,8,2008,620,10,0.03
144.95832801966102,-37.80373268744182,54243,54716,56327,ELIZABETH ST NW OF QUEENSBERRY ST,INTERSECTION,All Moves,ELIZABETH ST/QUEENSBERRY ST,5046,ELIZABETH STREET,ELIZABETH STREET,SCATS,Scats,Less than 2 Years,0,2016,15000,0,0.0
144.14172143418034,-37.3257553782277,54246,54629,58241,HEPBURN SPRINGS RD S BD BTW HODGE ST & TRIMBLE ST,MIDBLOCK,All Moves,HEPBURN SPRINGS RD BTW HODGE ST & TRIMBLE ST,4015,HEPBURN SPRINGS ROAD,HEPBURN ROAD,APARX,Classification,Less than 2 Years,1,2015,1400,40,0.03
145.22316779656356,-37.87690094318426,54252,54721,57349,HIGH ST RD W OF STUD RD,INTERSECTION,All Moves,STUD RD/HIGH ST RD,5801,HIGH STREET,HIGH STREET ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
143.09729955350124,-37.993230739201465,54258,54724,56308,HAMILTON HIGHWAY E BD WEST OF DERRINALLUM @118.8KM POST,INTERSECTION,All Moves,HAMILTON HIGHWAY WEST OF DERRINALLUM @118.8KM POST,2780,HAMILTON HIGHWAY,HAMILTON HIGHWAY,APCLT,Telemetry,Between 2 and 5 Years,3,2013,690,160,0.24
144.9577330124267,-37.79973674764949,54260,54725,49986,GRATTAN ST W OF BOUVERIE ST,INTERSECTION,All Moves,GRATTAN ST/BOUVERIE ST,9999,Missing Data,GRATTAN STREET,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
144.25123229929108,-38.095831401254095,54268,54639,53736,FYANSFORD-GHERINGHAP RD S BD NW OF FRIEND IN HAND RD,MIDBLOCK,All Moves,FYANSFORD-GHERINGHAP RD NW OF FRIEND IN HAND RD,5063,FYANSFORD-GHERINGHAP ROAD,FYANSFORD-GHERINGHAP ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.23732548372027,-37.82931190322299,54269,54730,57757,GREAT RYRIE ST S BD S OF DEVON AV,MIDBLOCK,All Moves,GREAT RYRIE ST S OF DEVON AV,9999,Missing Data,GREAT RYRIE STREET,APARX,Classification,Between 2 and 5 Years,5,2011,2200,80,0.04
145.1448461101964,-37.79919416101424,54272,54641,52610,EASTERN FWY INBOUND OFFRAMP TO MIDDLEBOROUGH RD,INTERSECTION,Off Ramp,SVO_Map_LTD:635||SITE DESC: EASTERN FWY INBOUND OFFRAMP TO MIDDLEBOROUGH RD,7561,2830R 5803B,EASTERN IN-MIDDLEBOROUGH RAMP OF,INDET,Freeway Data Station,Greater than 10 Years,11,2005,2600,0,0.0
145.16898953296754,-37.84720938427117,54287,54648,55901,HAWTHORN RD W BD BTW SPRINGVALE RD & MAHONEYS RD,MIDBLOCK,All Moves,HAWTHORN RD BTW SPRINGVALE RD & MAHONEYS RD,9999,Missing Data,HAWTHORN ROAD,APARX,Classification,Between 2 and 5 Years,5,2011,4000,90,0.02
145.23234219757617,-37.87696231853518,54291,54650,47226,HIGH ST RD W OF STUD RD,INTERSECTION,All Moves,STUD RD/HIGH ST RD,5801,HIGH STREET,HIGH STREET ROAD,SCATS,Scats,Between 5 and 10 Years,6,2010,12000,0,0.0
146.09052560854747,-37.0525904615854,54293,54651,58283,HIGH STREET W BD BTWN CHENERY STREET & HIGHETT STREET,MIDBLOCK,All Moves,HIGH STREET BTWN CHENERY STREET & HIGHETT STREET,4951,MOUNT BULLER ROAD,HIGH STREET,APARX,Classification,Less than 2 Years,1,2015,3000,280,0.09
145.02458400768072,-37.85600826372379,54300,54746,48611,HIGH ST W OF GLENFERRIE RD DEPARTURE,INTERSECTION,All Moves,GLENFERRIE RD N OF HIGH ST DEPARTURE,5801,HIGH STREET,HIGH STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.99710542654137,-37.778798097906154,54304,54748,48167,HIGH ST N BD N OF WESTGARTH ST LANE 2,INTERSECTION,Lane 2 from left,HIGH ST N OF WESTGARTH ST,9999,Missing Data,HIGH STREET,MOTSV,Manual,Between 2 and 5 Years,4,2012,8900,230,0.03
145.35244619811243,-37.758936946384814,54305,54657,50729,HARDY ST W OF ANDERSON ST,INTERSECTION,All Moves,ANDERSON ST/HARDY ST/COUNCIL ENTRANCE,9999,Missing Data,HARDY STREET,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
145.0952901144265,-37.70376355775839,54321,54665,51829,GRIMSHAW ST EB BTW ADELINE ST & MCDOWELL ST,INTERSECTION,All Moves,SITE_NO: 79||SITE DESC: GRIMSHAW ST BTW ADELINE ST & MCDOWELL ST,5811,HEIDELBERG-KINGLAKE ROAD,GRIMSHAW STREET,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
142.52130739919133,-37.63569955412567,54322,54757,55758,GLENELG HIGHWAY W BD WEST OF GLENTHOMPSON @239.0KM POST,UNDEFINED,All Moves,GLENELG HIGHWAY WEST OF GLENTHOMPSON @239.0KM POST,2670,GLENELG HIGHWAY,GLENELG HIGHWAY,APCLT,Telemetry,Between 2 and 5 Years,3,2013,600,140,0.24
145.1100317448075,-37.816701588999535,54327,54668,54071,HOOD ST N BD BTW WHITEHORSE RD & ZETLAND RD,MIDBLOCK,All Moves,HOOD ST BTW WHITEHORSE RD & ZETLAND RD,9999,Missing Data,HOOD STREET,APARX,Classification,Greater than 10 Years,12,2004,350,0,0.03
144.82895721285107,-37.77917184493145,54328,54760,48605,FOUNDARY RD W OF HARVESTER RD DEPARTURE,INTERSECTION,All Moves,HARVESTER RD N OF FOUNDARY RD DEPARTURE,9999,Missing Data,FOUNDRY ROAD,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
144.44044472517825,-37.662076568170235,54339,54674,48404,BACCHUS MARSH-GISBORNE RD SWBD BTW HOLTS LA & SOMERTON CT,MIDBLOCK,All Moves,BACCHUS MARSH-GISBORNE RD NBTW HOLTS LA & SOMERTON CT,5190,BACCHUS MARSH-GISBORNE ROAD,GISBORNE ROAD,APARX,Classification,Greater than 10 Years,11,2005,6600,490,0.07
145.27022740590343,-37.97646897255088,54344,54768,54499,HEATHERTON_RD W OF HANNA_DR,INTERSECTION,Left Missing,HEATHERTON RD/HANNA DR/JOHN FAWKNER DR,5970,HEATHERTON ROAD,HEATHERTON ROAD,SCATS,Scats,Greater than 10 Years,13,2003,10000,0,0.0
144.4338180579232,-37.684625390367735,54345,54677,58406,GRANT ST S BD BTW GRIFFITH ST & TAVERNER ST,MIDBLOCK,All Moves,GRANT ST BTW GRIFFITH ST & TAVERNER ST,5060,GEELONG-BACCHUS MARSH ROAD,GRANT STREET,APARX,Classification,Greater than 10 Years,11,2005,3900,310,0.08
145.18917522103675,-37.65191809707048,54353,54681,57289,HEIDELBERG-KINGLAKE RD S BD N OF GLEN,MIDBLOCK,All Moves,HEIDELBERG-KINGLAKE RD N OF GLEN,5811,HEIDELBERG-KINGLAKE ROAD,HEIDELBERG-KINGLAKE ROAD,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.17741737173333,-37.88384050160406,54362,54777,55529,GALLAGHERS RD S BD BTW SHEPHERD RD & LORI PL,MIDBLOCK,All Moves,GALLAGHERS RD BTW SHEPHERD RD & LORI PL,9999,Missing Data,GALLAGHERS ROAD,APARX,Classification,Between 5 and 10 Years,9,2007,7800,280,0.04
145.13655332877522,-37.742778797642394,54364,54778,55909,FITZSIMONS LA NEBD SW OF MAIN RD,MIDBLOCK,All Moves,FITZSIMONS LA NSW OF MAIN RD,5901,DONCASTER-ELTHAM ROAD,FITZSIMONS LANE,APARX,Classification,Between 5 and 10 Years,10,2006,29000,1200,0.04
143.83085855077232,-37.54268590161228,54368,54780,53855,FOREST ST N BD BTW FOREST CT & OSWALD ST,MIDBLOCK,All Moves,FOREST ST BTW FOREST CT & OSWALD ST,9999,Missing Data,FOREST STREET,APARX,Classification,Greater than 10 Years,11,2005,860,0,0.0
145.16758972531792,-38.10564043820798,54374,54783,53498,FRANKSTON-DANDENOG RD SW OF OGRADYS RD,INTERSECTION,Left Missing,DANDENONG-FRANKSTON RD/O'GRADYS RD/AMAYLA CRES,2090,DANDENONG VALLEY HIGHWAY,FRANKSTON-DANDENONG ROAD,SCATS,Scats,Between 5 and 10 Years,8,2008,16000,0,0.0
145.10877246746537,-37.88366299560446,54377,54693,52568,HUNTINGDALE RD S OF WAVERLEY RD,INTERSECTION,Left Missing,HUNTINGDALE RD/WAVERLEY RD,5306,HUNTINGDALE ROAD,HUNTINGDALE ROAD,SCATS,Scats,Greater than 10 Years,12,2004,10000,0,0.0
144.06645687921227,-36.99407237736877,54378,54785,56546,BRIDGEWATER-MALDON RD SEBD NW OF FRANCIS ST (STH END),MIDBLOCK,All Moves,BRIDGEWATER-MALDON RD NW OF FRANCIS ST (STH END),5203,BRIDGEWATER-MALDON ROAD,HIGH STREET,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
144.27122500151336,-36.75673713958689,54383,54696,53050,BARNARD ST SW OF ARNOLD ST,INTERSECTION,All Moves,BARNARD ST/LUCAN ST/ARNOLD ST,5119,IRONBARK ROAD,EAGLEHAWK ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
144.94730957296207,-37.79350034799519,54400,54800,48687,FLEMINGTON RD NW OF ABBOTSFORD ST,INTERSECTION,All Moves,FLEMINGTON RD/ABBOTSFORD ST,5044,FLEMINGTON ROAD,FLEMINGTON ROAD,SCATS,Scats,Less than 2 Years,0,2016,30000,0,0.0
144.2678489866668,-36.76591239165317,54401,54501,57074,CALDER HWY E BD BTW LILY ST & HONESUCKEL ST @148.2KM POST,MIDBLOCK,All Moves,CALDER HWY BTW LILY ST & HONESUCKEL ST @148.2KM FROM MELBOURNE,2530,CALDER HIGHWAY,HIGH STREET,APARX,Classification,Between 5 and 10 Years,7,2009,3500,140,0.04
145.0598525753825,-37.201145872512605,54404,54902,57935,BRAODFORD-KILMORE ROAD NEBD BTW BROADFORD-FLOWERDALE ROAD & HUME FREEWAY,MIDBLOCK,All Moves,BRAODFORD-KILMORE ROAD NBTW BROADFORD-FLOWERDALE ROAD & HUME FREEWAY,5427,BROADFORD-KILMORE ROAD,HIGH STREET,APARX,Classification,Between 2 and 5 Years,5,2011,1600,190,0.12
144.33584680098767,-38.18145239799719,54405,54401,53140,PRINCES_HWY SW OF SETTLEMENT_RD,INTERSECTION,Left Missing,PRINCES HWY/SETTLEMENT RD/HIGH ST,9999,Missing Data,HIGH STREET,SCATS,Scats,Between 2 and 5 Years,3,2013,6700,0,0.0
145.14363120229183,-37.901338690905966,54407,54903,49405,FERNTREE GULLY RD W of BLACKBURN RD,INTERSECTION,All Moves,BLACKBURN RD & FERNTREE GULLY RD,5799,FERNTREE GULLY ROAD,FERNTREE GULLY ROAD,TMVMT,Manual,Greater than 10 Years,30,1986,13000,930,0.07
144.9578930988536,-37.792522110807454,54426,54509,58082,GATEHOUSE ST W OF ROYAL PDE,INTERSECTION,Left Missing,ROYAL PDE/GATEHOUSE ST/COLLEGE CRES,9999,Missing Data,GATEHOUSE STREET,SCATS,Scats,Between 5 and 10 Years,10,2006,6300,0,0.0
144.87890521298127,-37.175237464743326,54435,54410,49447,NORTHERN HWY SEBD S OF PYALONG @ 76.1KM POST,INTERSECTION,All Moves,SITE_NO: 44||SITE DESC: NORTHERN HWY S OF PYALONG @ 76.1KM POST,9999,Missing Data,HIGH CAMP ROAD,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
145.28789468028745,-36.870841274428074,54437,54512,54732,HUME FWY 119.1KM NB BTW SEYMOUR & EUROA (SPEED VALIDATED ONLY),MIDBLOCK,All Moves,HUME FWY 119.1KM BTW SEYMOUR & EUROA (SPEED VALIDATED ONLY),2550,HUME FREEWAY,HUME FREEWAY,APARX,Classification,Greater than 10 Years,14,2002,3400,1300,0.39
145.1309536127677,-37.8575066204765,54441,54913,47545,HIGHBURY RD W OF STEPHENSONS RD,INTERSECTION,All Moves,HIGHBURY RD/STEPHENSONS RD/MIDDLEBOROUGH RD,5302,HIGHBURY ROAD,HIGHBURY ROAD,SCATS,Scats,Greater than 10 Years,15,2001,10000,0,0.0
145.0559381579803,-37.85400896160184,54473,54523,54448,GREAT VALLEY PDE NEB BTW KYARRA RD & ELM RD,MIDBLOCK,All Moves,GREAT VALLEY PDE SBTW KYARRA RD & ELM RD,9999,Missing Data,GREAT VALLEY ROAD,APARX,Classification,Greater than 10 Years,19,1997,1400,70,0.05
145.05014368105887,-37.790642427317,54482,54526,55600,STERN FWY EB BTW BURKE RD & CHANDLER HWY,MIDBLOCK,All Moves,STERN FWY BTW BURKE RD & CHANDLER HWY,2830,EASTERN FREEWAY,EASTERN FREEWAY,APCLM,Permanent Classification,Less than 2 Years,0,2016,82000,0,0.0
144.36206152764842,-38.16394215706763,54491,54427,48201,FYANS ST W BD W OF SWANSTON ST,INTERSECTION,All Moves,SWANSTON ST N OF FYANS ST,5165,NEWTOWN-WHITTINGTON ROAD,FYANS STREET,TMVMT,Manual,Greater than 10 Years,0,0,0,0,0.0
145.1576039997993,-37.87328867383296,54501,54931,46742,HIGH ST RD W OF COLLEGE ACCESS RD,INTERSECTION,All Moves,HIGH ST RD/COLLEGE ACCESS,5801,HIGH STREET,HIGH STREET ROAD,SCATS,Scats,Greater than 10 Years,0,0,0,0,0.0
144.73175479518994,-37.8627707968137,54502,54430,49684,FORSYTH RD NE BD INTERSECTING MELBOURNE WATER RESERVE,MIDBLOCK,All Moves,FORSYTH RD NINTERSECTING MELBOURNE WATER RESERVE,5610,FEDERATION TRAIL,FEDERATION TRAIL,APARX,Classification,Greater than 10 Years,0,0,0,0,0.0
145.78387818613223,-36.61632257333404,54503,54009,51203,HUME FWY S BD 100M N OF TWO MILE CREEK @173.1KM POST,MIDBLOCK,All Moves,HUME FWY 100M N OF TWO MILE CREEK @173.1KM FROM MELBOURNE,2550,HUME FREEWAY,HUME FREEWAY,APARX,Classification,Less than 2 Years,1,2015,5000,0,0.0
144.3833421055077,-38.06359621063078,54509,54933,56887,FOREST RD STH SWBD 200M N OF PRINCESS HWY WEST,MIDBLOCK,All Moves,FOREST RD STH N200M N OF PRINCES HWY WEST,5936,FOREST ROAD,FOREST-PRINCES OUT RAMP ON,APARX,Classification,Between 2 and 5 Years,2,2014,4300,390,0.09
145.38883459409027,-36.44996909642908,54519,54105,56518,GOULBURN VALLEY HWY N BD S OF RIVER RD,INTERSECTION,All Moves,GOULBURN VALLEY HWY LEFT TURN TO RIVER RD,2640,GOULBURN VALLEY HIGHWAY,GOULBURN VALLEY HIGHWAY,MOTSV,Manual,Greater than 10 Years,0,0,0,0,0.0
